sample_id,singlets,doublets,triplets,quartets,correlation,coskewness,cokurtosis,coskewness-correlation,cokurtosis-coskewness
0,0.46816292601828763,0.13123441396508728,0.08149418121363258,0.024584372402327515,0.018008528151973808,0.09493531623615924,-0.003929260677464403,0.07692678808418543,-0.09886457691362364
0,0.46816292601828763,0.13123441396508728,0.08149418121363258,0.001600166251039069,0.018008528151973808,0.09493531623615924,-0.028605642385530376,0.07692678808418543,-0.12354095862168961
0,0.46816292601828763,0.13123441396508728,0.08149418121363258,0.0149833748960931,0.018008528151973808,0.09493531623615924,-0.06097029716886379,0.07692678808418543,-0.155905613405023
0,0.46816292601828763,0.13123441396508728,0.08149418121363258,0.005870739817123857,0.018008528151973808,0.09493531623615924,-0.014359419549687205,0.07692678808418543,-0.10929473578584645
0,0.46816292601828763,0.13123441396508728,0.08149418121363258,0.022880299251870323,0.018008528151973808,0.09493531623615924,0.019626483618645482,0.07692678808418543,-0.07530883261751375
0,0.46816292601828763,0.13123441396508728,0.012583125519534498,0.011544056525353284,0.018008528151973808,0.017280721288517428,0.014798965708133795,-0.0007278068634563803,-0.002481755580383632
0,0.46816292601828763,0.13123441396508728,0.012583125519534498,0.001600166251039069,0.018008528151973808,0.017280721288517428,-0.028605642385530435,-0.0007278068634563803,-0.04588636367404786
0,0.46816292601828763,0.13123441396508728,0.012583125519534498,0.0037822111388196174,0.018008528151973808,0.017280721288517428,0.014072777896526872,-0.0007278068634563803,-0.003207943391990556
0,0.46816292601828763,0.13123441396508728,0.012583125519534498,0.010442643391521197,0.018008528151973808,0.017280721288517428,0.007073333048333169,-0.0007278068634563803,-0.01020738824018426
0,0.46816292601828763,0.13123441396508728,0.012583125519534498,0.003802992518703242,0.018008528151973808,0.017280721288517428,-0.054430579589923,-0.0007278068634563803,-0.07171130087844042
0,0.46816292601828763,0.13123441396508728,0.03089152119700748,0.02953034081463009,0.018008528151973808,-0.07419776206747636,0.033756052259472494,-0.09220629021945016,0.10795381432694885
0,0.46816292601828763,0.13123441396508728,0.03089152119700748,0.0149833748960931,0.018008528151973808,-0.07419776206747636,-0.060970297168863805,-0.09220629021945016,0.013227464898612554
0,0.46816292601828763,0.13123441396508728,0.03089152119700748,0.0037822111388196174,0.018008528151973808,-0.07419776206747636,0.014072777896526898,-0.09220629021945016,0.08827053996400326
0,0.46816292601828763,0.13123441396508728,0.03089152119700748,0.019596841230257688,0.018008528151973808,-0.07419776206747636,0.09223465948367249,-0.09220629021945016,0.16643242155114885
0,0.46816292601828763,0.13123441396508728,0.03089152119700748,0.009559434746467166,0.018008528151973808,-0.07419776206747636,-0.029208478440276117,-0.09220629021945016,0.04498928362720024
0,0.46816292601828763,0.13123441396508728,0.04837905236907731,0.04835827098919368,0.018008528151973808,-0.03807818175219609,0.022532982118386467,-0.056086709904169904,0.06061116387058256
0,0.46816292601828763,0.13123441396508728,0.04837905236907731,0.005870739817123857,0.018008528151973808,-0.03807818175219609,-0.014359419549687204,-0.056086709904169904,0.02371876220250889
0,0.46816292601828763,0.13123441396508728,0.04837905236907731,0.010442643391521197,0.018008528151973808,-0.03807818175219609,0.007073333048333153,-0.056086709904169904,0.045151514800529244
0,0.46816292601828763,0.13123441396508728,0.04837905236907731,0.019596841230257688,0.018008528151973808,-0.03807818175219609,0.09223465948367245,-0.056086709904169904,0.13031284123586853
0,0.46816292601828763,0.13123441396508728,0.04837905236907731,0.01099334995843724,0.018008528151973808,-0.03807818175219609,-0.04548142855630089,-0.056086709904169904,-0.007403246804104799
0,0.46816292601828763,0.13123441396508728,0.03867414796342477,0.017944721529509558,0.018008528151973808,0.06756355020169702,-0.011844897357124028,0.049555022049723216,-0.07940844755882105
0,0.46816292601828763,0.13123441396508728,0.03867414796342477,0.022880299251870323,0.018008528151973808,0.06756355020169702,0.01962648361864548,0.049555022049723216,-0.04793706658305154
0,0.46816292601828763,0.13123441396508728,0.03867414796342477,0.003802992518703242,0.018008528151973808,0.06756355020169702,-0.054430579589923006,0.049555022049723216,-0.12199412979162003
0,0.46816292601828763,0.13123441396508728,0.03867414796342477,0.009559434746467166,0.018008528151973808,0.06756355020169702,-0.02920847844027615,0.049555022049723216,-0.09677202864197317
0,0.46816292601828763,0.13123441396508728,0.03867414796342477,0.01099334995843724,0.018008528151973808,0.06756355020169702,-0.04548142855630086,0.049555022049723216,-0.11304497875799788
0,0.21795511221945138,0.19959476309226934,0.012728595178719868,0.0040315876974231085,0.22304196586600664,0.11145658655225359,-0.06962051128060956,-0.11158537931375305,-0.18107709783286313
0,0.21795511221945138,0.19959476309226934,0.012728595178719868,0.011367414796342477,0.22304196586600664,0.11145658655225359,0.10024215296216292,-0.11158537931375305,-0.011214433590090667
0,0.21795511221945138,0.19959476309226934,0.012728595178719868,0.0015482128013300084,0.22304196586600664,0.11145658655225359,0.24264705615934,-0.11158537931375305,0.1311904696070864
0,0.21795511221945138,0.19959476309226934,0.012728595178719868,0.0027223607647547795,0.22304196586600664,0.11145658655225359,-0.08297989696704854,-0.11158537931375305,-0.19443648351930212
0,0.21795511221945138,0.19959476309226934,0.012728595178719868,0.0020261845386533666,0.22304196586600664,0.11145658655225359,-0.054992785211765975,-0.11158537931375305,-0.16644937176401955
0,0.21795511221945138,0.19959476309226934,0.0739817123857024,0.0040315876974231085,0.22304196586600664,0.00021129950877218055,-0.06962051128060957,-0.22283066635723445,-0.06983181078938175
0,0.21795511221945138,0.19959476309226934,0.0739817123857024,0.04835827098919368,0.22304196586600664,0.00021129950877218055,0.08009065142968519,-0.22283066635723445,0.07987935192091301
0,0.21795511221945138,0.19959476309226934,0.0739817123857024,0.0557356608478803,0.22304196586600664,0.00021129950877218055,0.03198161910143283,-0.22283066635723445,0.03177031959266065
0,0.21795511221945138,0.19959476309226934,0.0739817123857024,0.019201995012468828,0.22304196586600664,0.00021129950877218055,-0.002136672402170285,-0.22283066635723445,-0.0023479719109424655
0,0.21795511221945138,0.19959476309226934,0.0739817123857024,0.011544056525353284,0.22304196586600664,0.00021129950877218055,0.014798965708133771,-0.22283066635723445,0.01458766619936159
0,0.21795511221945138,0.19959476309226934,0.13312551953449708,0.011367414796342477,0.22304196586600664,-0.1875801425490315,0.10024215296216286,-0.4106221084150381,0.28782229551119437
0,0.21795511221945138,0.19959476309226934,0.13312551953449708,0.04835827098919368,0.22304196586600664,-0.1875801425490315,0.08009065142968516,-0.4106221084150381,0.2676707939787166
0,0.21795511221945138,0.19959476309226934,0.13312551953449708,0.09128221113881962,0.22304196586600664,-0.1875801425490315,-0.08702099377037066,-0.4106221084150381,0.10055914877866083
0,0.21795511221945138,0.19959476309226934,0.13312551953449708,0.03462177888611804,0.22304196586600664,-0.1875801425490315,0.017834999425317247,-0.4106221084150381,0.20541514197434874
0,0.21795511221945138,0.19959476309226934,0.13312551953449708,0.01021404821280133,0.22304196586600664,-0.1875801425490315,0.02206065232949421,-0.4106221084150381,0.20964079487852572
0,0.21795511221945138,0.19959476309226934,0.14823358270989193,0.0015482128013300084,0.22304196586600664,-0.07317181736612922,0.24264705615934007,-0.2962137832321359,0.3158188735254693
0,0.21795511221945138,0.19959476309226934,0.14823358270989193,0.0557356608478803,0.22304196586600664,-0.07317181736612922,0.03198161910143285,-0.2962137832321359,0.10515343646756208
0,0.21795511221945138,0.19959476309226934,0.14823358270989193,0.09128221113881962,0.22304196586600664,-0.07317181736612922,-0.08702099377037066,-0.2962137832321359,-0.013849176404241437
0,0.21795511221945138,0.19959476309226934,0.14823358270989193,0.026735245220282627,0.22304196586600664,-0.07317181736612922,0.1159142870099911,-0.2962137832321359,0.18908610437612033
0,0.21795511221945138,0.19959476309226934,0.14823358270989193,0.027358686616791354,0.22304196586600664,-0.07317181736612922,0.03457716350946173,-0.2962137832321359,0.10774898087559096
0,0.21795511221945138,0.19959476309226934,0.055455112219451375,0.0027223607647547795,0.22304196586600664,0.019085546687017525,-0.08297989696704855,-0.2039564191789891,-0.10206544365406607
0,0.21795511221945138,0.19959476309226934,0.055455112219451375,0.019201995012468828,0.22304196586600664,0.019085546687017525,-0.0021366724021702945,-0.2039564191789891,-0.021222219089187817
0,0.21795511221945138,0.19959476309226934,0.055455112219451375,0.03462177888611804,0.22304196586600664,0.019085546687017525,0.017834999425317247,-0.2039564191789891,-0.0012505472617002772
0,0.21795511221945138,0.19959476309226934,0.055455112219451375,0.026735245220282627,0.22304196586600664,0.019085546687017525,0.11591428700999112,-0.2039564191789891,0.0968287403229736
0,0.21795511221945138,0.19959476309226934,0.055455112219451375,0.008354114713216957,0.22304196586600664,0.019085546687017525,-0.03963018526483851,-0.2039564191789891,-0.05871573195185603
0,0.21795511221945138,0.19959476309226934,0.03103699085619285,0.0020261845386533666,0.22304196586600664,0.014148810617996036,-0.054992785211765975,-0.2088931552480106,-0.06914159582976201
0,0.21795511221945138,0.19959476309226934,0.03103699085619285,0.011544056525353284,0.22304196586600664,0.014148810617996036,0.01479896570813377,-0.2088931552480106,0.0006501550901377336
0,0.21795511221945138,0.19959476309226934,0.03103699085619285,0.01021404821280133,0.22304196586600664,0.014148810617996036,0.022060652329494237,-0.2088931552480106,0.007911841711498202
0,0.21795511221945138,0.19959476309226934,0.03103699085619285,0.027358686616791354,0.22304196586600664,0.014148810617996036,0.034577163509461786,-0.2088931552480106,0.020428352891465752
0,0.21795511221945138,0.19959476309226934,0.03103699085619285,0.008354114713216957,0.22304196586600664,0.014148810617996036,-0.03963018526483851,-0.2088931552480106,-0.053778995882834545
0,0.21795511221945138,0.029343308395677472,0.012728595178719868,0.0040315876974231085,-0.26265138100275076,0.11145658655225359,-0.06962051128060956,0.37410796755500436,-0.18107709783286313
0,0.21795511221945138,0.029343308395677472,0.012728595178719868,0.011367414796342477,-0.26265138100275076,0.11145658655225359,0.10024215296216286,0.37410796755500436,-0.011214433590090722
0,0.21795511221945138,0.029343308395677472,0.012728595178719868,0.0015482128013300084,-0.26265138100275076,0.11145658655225359,0.24264705615934,0.37410796755500436,0.1311904696070864
0,0.21795511221945138,0.029343308395677472,0.012728595178719868,0.0027223607647547795,-0.26265138100275076,0.11145658655225359,-0.08297989696704852,0.37410796755500436,-0.1944364835193021
0,0.21795511221945138,0.029343308395677472,0.012728595178719868,0.0020261845386533666,-0.26265138100275076,0.11145658655225359,-0.05499278521176598,0.37410796755500436,-0.16644937176401958
0,0.21795511221945138,0.029343308395677472,0.011024522028262677,0.0040315876974231085,-0.26265138100275076,-0.001909423548045976,-0.06962051128060955,0.2607419574547048,-0.06771108773256357
0,0.21795511221945138,0.029343308395677472,0.011024522028262677,0.005184954280964256,-0.26265138100275076,-0.001909423548045976,-0.1060465680386704,0.2607419574547048,-0.10413714449062442
0,0.21795511221945138,0.029343308395677472,0.011024522028262677,0.0005403158769742311,-0.26265138100275076,-0.001909423548045976,-0.04760600580786606,0.2607419574547048,-0.04569658225982008
0,0.21795511221945138,0.029343308395677472,0.011024522028262677,0.005964256026600166,-0.26265138100275076,-0.001909423548045976,0.030819385638013914,0.2607419574547048,0.03272880918605989
0,0.21795511221945138,0.029343308395677472,0.011024522028262677,0.001600166251039069,-0.26265138100275076,-0.001909423548045976,-0.028605642385530382,0.2607419574547048,-0.026696218837484405
0,0.21795511221945138,0.029343308395677472,0.015097672485453035,0.011367414796342477,-0.26265138100275076,0.15102241448818657,0.10024215296216284,0.4136737954909373,-0.05078026152602373
0,0.21795511221945138,0.029343308395677472,0.015097672485453035,0.005184954280964256,-0.26265138100275076,0.15102241448818657,-0.1060465680386704,0.4136737954909373,-0.25706898252685695
0,0.21795511221945138,0.029343308395677472,0.015097672485453035,0.0015793848711554447,-0.26265138100275076,0.15102241448818657,0.10266178235041121,0.4136737954909373,-0.04836063213777536
0,0.21795511221945138,0.029343308395677472,0.015097672485453035,0.0018391521197007482,-0.26265138100275076,0.15102241448818657,-0.025485269212807804,0.4136737954909373,-0.17650768370099437
0,0.21795511221945138,0.029343308395677472,0.015097672485453035,0.002441812136325852,-0.26265138100275076,0.15102241448818657,-0.032396452494286195,0.4136737954909373,-0.18341886698247276
0,0.21795511221945138,0.029343308395677472,0.0015897755610972569,0.0015482128013300084,-0.26265138100275076,0.059576079049742325,0.24264705615934007,0.3222274600524931,0.18307097710959774
0,0.21795511221945138,0.029343308395677472,0.0015897755610972569,0.0005403158769742311,-0.26265138100275076,0.059576079049742325,-0.047606005807866114,0.3222274600524931,-0.10718208485760844
0,0.21795511221945138,0.029343308395677472,0.0015897755610972569,0.0015793848711554447,-0.26265138100275076,0.059576079049742325,0.10266178235041128,0.3222274600524931,0.04308570330066895
0,0.21795511221945138,0.029343308395677472,0.0015897755610972569,0.0,-0.26265138100275076,0.059576079049742325,-0.12032699601957024,0.3222274600524931,-0.17990307506931258
0,0.21795511221945138,0.029343308395677472,0.0015897755610972569,0.00030133000831255197,-0.26265138100275076,0.059576079049742325,-0.05126648504344972,0.3222274600524931,-0.11084256409319204
0,0.21795511221945138,0.029343308395677472,0.015014546965918536,0.0027223607647547795,-0.26265138100275076,0.011793567973482176,-0.08297989696704852,0.27444494897623295,-0.0947734649405307
0,0.21795511221945138,0.029343308395677472,0.015014546965918536,0.005964256026600166,-0.26265138100275076,0.011793567973482176,0.03081938563801391,0.27444494897623295,0.019025817664531736
0,0.21795511221945138,0.029343308395677472,0.015014546965918536,0.0018391521197007482,-0.26265138100275076,0.011793567973482176,-0.0254852692128078,0.27444494897623295,-0.03727883718628998
0,0.21795511221945138,0.029343308395677472,0.015014546965918536,0.0,-0.26265138100275076,0.011793567973482176,-0.12032699601957024,0.27444494897623295,-0.13212056399305241
0,0.21795511221945138,0.029343308395677472,0.015014546965918536,0.0015170407315045719,-0.26265138100275076,0.011793567973482176,0.03075940477889499,0.27444494897623295,0.018965836805412813
